subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
10 irregular 6 97 597 70 1.500000e+00 0.220 faster 1 2.429160e+06 2.429163e+06 2.442
10 irregular 6 98 598 70 1.500000e+00 0.113 faster 1 2.429164e+06 2.429166e+06 2.040
10 irregular 6 99 599 51 1 0.123 faster 0 2.429167e+06 2.429170e+06 2.296
10 irregular 6 100 600 50 1 0.501 slower 1 2.429172e+06 2.429174e+06 1.675
10 regular 7 1 601 70 1.500000e+00 0.217 faster 1 2.429271e+06 2.429273e+06 2.230
10 regular 7 2 602 69 1.500000e+00 0.238 faster 1 2.429277e+06 2.429279e+06 2.080
10 regular 7 3 603 51 1.500000e+00 0.378 faster 0 2.429281e+06 2.429283e+06 2.724
10 regular 7 4 604 70 1.500000e+00 0.130 faster 1 2.429284e+06 2.429287e+06 2.369
10 regular 7 5 605 69 1.500000e+00 0.196 faster 1 2.429288e+06 2.429290e+06 2.132
10 regular 7 6 606 69 1.500000e+00 0.519 faster 1 2.429292e+06 2.429295e+06 2.882
10 regular 7 7 607 68 1.500000e+00 0.346 faster 1 2.429299e+06 2.429301e+06 2.146
10 regular 7 8 608 52 1.500000e+00 0.579 faster 0 2.429303e+06 2.429305e+06 2.301
10 regular 7 9 609 51 1.500000e+00 0.111 none 2 2.429308e+06 2.429313e+06 4.499
10 regular 7 10 610 69 1.500000e+00 0.584 faster 1 2.429314e+06 2.429316e+06 2.361
10 regular 7 11 611 68 1.500000e+00 0.379 faster 1 2.429320e+06 2.429322e+06 2.285
10 regular 7 12 612 52 1.500000e+00 0.123 faster 0 2.429324e+06 2.429326e+06 2.009
10 regular 7 13 613 51 1.500000e+00 0.397 slower 1 2.429328e+06 2.429330e+06 2.447
10 regular 7 14 614 52 1.500000e+00 0.527 faster 0 2.429332e+06 2.429335e+06 2.180
10 regular 7 15 615 51 1.500000e+00 0.179 slower 1 2.429336e+06 2.429338e+06 2.192
10 regular 7 16 616 69 1.500000e+00 0.335 faster 1 2.429339e+06 2.429342e+06 2.183
10 regular 7 17 617 52 1.500000e+00 0.274 faster 0 2.429346e+06 2.429348e+06 2.272
10 regular 7 18 618 69 1.500000e+00 0.231 faster 1 2.429350e+06 2.429352e+06 2.507
10 regular 7 19 619 69 1.500000e+00 0.420 faster 1 2.429355e+06 2.429357e+06 2.063
10 regular 7 20 620 68 1.500000e+00 0.341 faster 1 2.429358e+06 2.429360e+06 2.180
10 regular 7 21 621 68 1.500000e+00 0.507 faster 1 2.429362e+06 2.429364e+06 2.274
10 regular 7 22 622 53 1.500000e+00 0.148 faster 0 2.429367e+06 2.429369e+06 2.094
10 regular 7 23 623 68 1.500000e+00 0.258 faster 1 2.429372e+06 2.429375e+06 2.258
10 regular 7 24 624 52 1.500000e+00 0.107 slower 1 2.429376e+06 2.429378e+06 2.174
10 regular 7 25 625 53 1.500000e+00 0.276 faster 0 2.429379e+06 2.429382e+06 2.177
10 regular 7 26 626 52 1.500000e+00 0.136 faster 0 2.429383e+06 2.429385e+06 2.245
10 regular 7 27 627 51 1.500000e+00 0.450 faster 0 2.429387e+06 2.429389e+06 2.284
10 regular 7 28 628 70 1.500000e+00 0.290 faster 1 2.429390e+06 2.429392e+06 2.122
10 regular 7 29 629 70 1.500000e+00 0.111 faster 1 2.429394e+06 2.429396e+06 2.082
10 regular 7 30 630 69 1.500000e+00 0.532 faster 1 2.429397e+06 2.429399e+06 1.946
10 regular 7 31 631 69 1.500000e+00 0.303 faster 1 2.429402e+06 2.429404e+06 2.029
10 regular 7 32 632 52 1.500000e+00 0.393 faster 0 2.429405e+06 2.429407e+06 2.072
10 regular 7 33 633 51 1.500000e+00 0.117 faster 0 2.429409e+06 2.429411e+06 2.135
10 regular 7 34 634 50 1.500000e+00 0.167 faster 0 2.429413e+06 2.429415e+06 2.119
10 regular 7 35 635 49 1.500000e+00 0.435 slower 1 2.429416e+06 2.429418e+06 2.271
10 regular 7 36 636 49 1.500000e+00 0.429 slower 1 2.429420e+06 2.429422e+06 2.230
10 regular 7 37 637 70 1.500000e+00 0.261 faster 1 2.429424e+06 2.429426e+06 2.161
10 regular 7 38 638 70 1.500000e+00 0.278 none 2 2.429428e+06 2.429432e+06 4.499
10 regular 7 39 639 50 1.500000e+00 0.185 slower 1 2.429435e+06 2.429437e+06 2.329
10 regular 7 40 640 69 1.500000e+00 0.270 faster 1 2.429438e+06 2.429441e+06 2.704
10 regular 7 41 641 51 1.500000e+00 0.309 faster 0 2.429442e+06 2.429444e+06 2.216
10 regular 7 42 642 50 1.500000e+00 0.470 slower 1 2.429446e+06 2.429449e+06 2.672
10 regular 7 43 643 69 1.500000e+00 0.129 faster 1 2.429450e+06 2.429452e+06 2.176
10 regular 7 44 644 69 1.500000e+00 0.111 faster 1 2.429453e+06 2.429455e+06 2.064
10 regular 7 45 645 68 1.500000e+00 0.379 slower 0 2.429457e+06 2.429459e+06 2.385
10 regular 7 46 646 51 1.500000e+00 0.547 faster 0 2.429461e+06 2.429463e+06 2.362
10 regular 7 47 647 50 1.500000e+00 0.451 faster 0 2.429465e+06 2.429467e+06 2.316
10 regular 7 48 648 49 1.500000e+00 0.175 faster 0 2.429468e+06 2.429471e+06 2.598
10 regular 7 49 649 48 1.500000e+00 0.497 slower 1 2.429473e+06 2.429475e+06 2.235
10 regular 7 50 650 48 1.500000e+00 0.141 faster 0 2.429476e+06 2.429478e+06 2.056
10 regular 7 51 651 47 1.500000e+00 0.429 faster 0 2.429480e+06 2.429482e+06 2.218
10 regular 7 52 652 74 1.500000e+00 0.147 faster 1 2.429484e+06 2.429486e+06 2.043
10 regular 7 53 653 47 1.500000e+00 0.364 faster 0 2.429487e+06 2.429490e+06 3.187
10 regular 7 54 654 74 1.500000e+00 0.241 none 2 2.429492e+06 2.429496e+06 4.499
10 regular 7 55 655 74 1.500000e+00 0.190 slower 0 2.429497e+06 2.429499e+06 2.317
10 regular 7 56 656 75 1.500000e+00 0.575 faster 1 2.429501e+06 2.429503e+06 2.043
10 regular 7 57 657 75 1.500000e+00 0.113 faster 1 2.429504e+06 2.429507e+06 2.414
10 regular 7 58 658 74 1.500000e+00 0.204 faster 1 2.429509e+06 2.429511e+06 2.062
10 regular 7 59 659 46 1.500000e+00 0.286 slower 1 2.429512e+06 2.429514e+06 2.122
10 regular 7 60 660 47 1.500000e+00 0.210 slower 1 2.429516e+06 2.429518e+06 2.031
10 regular 7 61 661 47 1.500000e+00 0.495 slower 1 2.429520e+06 2.429522e+06 2.597
10 regular 7 62 662 48 1.500000e+00 0.228 faster 0 2.429523e+06 2.429526e+06 2.363
10 regular 7 63 663 47 1.500000e+00 0.512 faster 0 2.429527e+06 2.429530e+06 2.285
10 regular 7 64 664 74 1.500000e+00 0.260 faster 1 2.429531e+06 2.429533e+06 2.097
10 regular 7 65 665 74 1.500000e+00 0.393 faster 1 2.429535e+06 2.429537e+06 2.153
10 regular 7 66 666 47 1.500000e+00 0.547 faster 0 2.429538e+06 2.429540e+06 1.939
10 regular 7 67 667 46 1.500000e+00 0.504 faster 0 2.429542e+06 2.429544e+06 2.108
10 regular 7 68 668 45 1.500000e+00 0.389 slower 1 2.429546e+06 2.429548e+06 2.315
10 regular 7 69 669 45 1.500000e+00 0.500 slower 1 2.429550e+06 2.429552e+06 2.379
10 regular 7 70 670 46 1.500000e+00 0.463 faster 0 2.429554e+06 2.429557e+06 2.984
10 regular 7 71 671 75 1.500000e+00 0.581 faster 1 2.429558e+06 2.429561e+06 2.081
10 regular 7 72 672 75 1.500000e+00 0.593 faster 1 2.429562e+06 2.429565e+06 2.784
10 regular 7 73 673 46 1.500000e+00 0.318 faster 0 2.429566e+06 2.429569e+06 3.049
10 regular 7 74 674 75 1.500000e+00 0.233 faster 1 2.429570e+06 2.429572e+06 2.001
10 regular 7 75 675 75 1.500000e+00 0.324 faster 1 2.429574e+06 2.429576e+06 2.020
10 regular 7 76 676 46 1.500000e+00 0.545 slower 1 2.429577e+06 2.429580e+06 2.118
10 regular 7 77 677 74 1.500000e+00 0.228 faster 1 2.429581e+06 2.429583e+06 2.107
10 regular 7 78 678 47 1.500000e+00 0.211 slower 1 2.429585e+06 2.429587e+06 2.233
10 regular 7 79 679 73 1.500000e+00 0.279 faster 1 2.429589e+06 2.429592e+06 2.109
10 regular 7 80 680 72 1.500000e+00 0.142 faster 1 2.429593e+06 2.429595e+06 2.044
10 regular 7 81 681 48 1.500000e+00 0.528 faster 0 2.429596e+06 2.429598e+06 2.393
10 regular 7 82 682 73 1.500000e+00 0.413 faster 1 2.429604e+06 2.429606e+06 2.084
10 regular 7 83 683 48 1.500000e+00 0.517 faster 0 2.429608e+06 2.429610e+06 2.435
10 regular 7 84 684 73 1.500000e+00 0.404 faster 1 2.429612e+06 2.429615e+06 2.298
10 regular 7 85 685 47 1.500000e+00 0.325 slower 1 2.429616e+06 2.429620e+06 3.647
10 regular 7 86 686 72 1.500000e+00 0.346 faster 1 2.429621e+06 2.429623e+06 2.207
10 regular 7 87 687 72 1.500000e+00 0.397 faster 1 2.429625e+06 2.429627e+06 1.920
10 regular 7 88 688 49 1.500000e+00 0.344 faster 0 2.429628e+06 2.429631e+06 2.290
10 regular 7 89 689 48 1.500000e+00 0.138 faster 0 2.429632e+06 2.429635e+06 2.265
10 regular 7 90 690 73 1.500000e+00 0.449 faster 1 2.429636e+06 2.429638e+06 2.090
10 regular 7 91 691 73 1.500000e+00 0.111 faster 1 2.429639e+06 2.429642e+06 2.197
10 regular 7 92 692 48 1.500000e+00 0.288 faster 0 2.429643e+06 2.429645e+06 2.221
10 regular 7 93 693 47 1.500000e+00 0.325 faster 0 2.429647e+06 2.429649e+06 2.201
10 regular 7 94 694 46 1.500000e+00 0.584 faster 0 2.429650e+06 2.429653e+06 2.289
10 regular 7 95 695 75 1.500000e+00 0.354 faster 1 2.429655e+06 2.429657e+06 2.110
10 regular 7 96 696 75 1.500000e+00 0.192 faster 1 2.429658e+06 2.429660e+06 2.131
10 regular 7 97 697 46 1.500000e+00 0.481 faster 0 2.429661e+06 2.429663e+06 2.275
10 regular 7 98 698 75 1.500000e+00 0.425 faster 1 2.429664e+06 2.429666e+06 2.053
10 regular 7 99 699 75 1.500000e+00 0.204 faster 1 2.429668e+06 2.429670e+06 2.278
10 regular 7 100 700 74 1.500000e+00 0.123 faster 1 2.429671e+06 2.429673e+06 2.015
10 irregular 8 1 701 74 1 0.218 faster 1 2.429706e+06 2.429707e+06 1.634
10 irregular 8 2 702 73 2.500000e+00 0.545 slower 0 2.429709e+06 2.429712e+06 3.449
10 irregular 8 3 703 74 2 0.389 faster 1 2.429714e+06 2.429717e+06 2.518
10 irregular 8 4 704 74 2 0.312 faster 1 2.429723e+06 2.429725e+06 2.562
10 irregular 8 5 705 73 2.500000e+00 0.493 slower 0 2.429728e+06 2.429732e+06 3.493
10 irregular 8 6 706 74 1 0.266 faster 1 2.429734e+06 2.429736e+06 1.782
10 irregular 8 7 707 46 3 0.136 slower 1 2.429737e+06 2.429741e+06 3.762
10 irregular 8 8 708 47 1.500000e+00 0.582 slower 1 2.429743e+06 2.429745e+06 2.413
10 irregular 8 9 709 73 3 0.236 faster 1 2.429747e+06 2.429750e+06 3.615
10 irregular 8 10 710 48 2.500000e+00 0.364 slower 1 2.429751e+06 2.429755e+06 3.582
10 irregular 8 11 711 72 2 0.142 faster 1 2.429756e+06 2.429759e+06 2.578
10 irregular 8 12 712 71 1.500000e+00 0.288 faster 1 2.429760e+06 2.429762e+06 2.202
10 irregular 8 13 713 49 2 0.239 faster 0 2.429763e+06 2.429766e+06 2.699
10 irregular 8 14 714 48 1 0.244 slower 1 2.429767e+06 2.429769e+06 1.752
10 irregular 8 15 715 71 1.500000e+00 0.251 slower 0 2.429771e+06 2.429773e+06 2.245
10 irregular 8 16 716 72 1.500000e+00 0.105 faster 1 2.429775e+06 2.429778e+06 2.979
10 irregular 8 17 717 72 3 0.396 slower 0 2.429779e+06 2.429784e+06 4.182
10 irregular 8 18 718 47 3 0.486 slower 1 2.429785e+06 2.429789e+06 3.602
10 irregular 8 19 719 48 1.500000e+00 0.290 faster 0 2.429790e+06 2.429793e+06 2.859
10 irregular 8 20 720 47 3 0.201 slower 1 2.429794e+06 2.429798e+06 3.766
10 irregular 8 21 721 73 2.500000e+00 0.327 faster 1 2.429799e+06 2.429802e+06 3.127
10 irregular 8 22 722 72 1 0.314 faster 1 2.429803e+06 2.429806e+06 2.547
10 irregular 8 23 723 72 1 0.367 faster 1 2.429807e+06 2.429809e+06 1.994
10 irregular 8 24 724 49 2 0.314 slower 1 2.429811e+06 2.429814e+06 2.792
10 irregular 8 25 725 49 2 0.113 slower 1 2.429815e+06 2.429818e+06 2.923
10 irregular 8 26 726 70 2 0.155 slower 0 2.429819e+06 2.429822e+06 3.123
10 irregular 8 27 727 49 3 0.226 slower 1 2.429823e+06 2.429827e+06 3.750
10 irregular 8 28 728 71 1.500000e+00 0.113 faster 1 2.429829e+06 2.429831e+06 2.419
10 irregular 8 29 729 50 2.500000e+00 0.150 slower 1 2.429833e+06 2.429831e+06 -1.762
10 irregular 8 30 730 70 3 0.257 slower 0 2.429837e+06 2.429841e+06 3.726
10 irregular 8 31 731 71 3 0.580 faster 1 2.429844e+06 2.429847e+06 3.591
10 irregular 8 32 732 50 1.500000e+00 0.368 faster 0 2.429849e+06 2.429851e+06 1.949
10 irregular 8 33 733 49 1 0.401 slower 1 2.429853e+06 2.429855e+06 1.656
10 irregular 8 34 734 71 2.500000e+00 0.425 faster 1 2.429856e+06 2.429860e+06 3.620
10 irregular 8 35 735 50 2 0.340 slower 1 2.429861e+06 2.429864e+06 2.720
10 irregular 8 36 736 70 2.500000e+00 0.532 faster 1 2.429865e+06 2.429869e+06 3.301
10 irregular 8 37 737 69 1.500000e+00 0.420 slower 0 2.429871e+06 2.429873e+06 2.817
10 irregular 8 38 738 70 1 0.599 faster 1 2.429875e+06 2.429877e+06 1.831
10 irregular 8 39 739 70 2 0.499 none 2 2.429879e+06 2.429884e+06 4.999
10 irregular 8 40 740 70 3 0.595 slower 0 2.429886e+06 2.429890e+06 3.807
10 irregular 8 41 741 49 1.500000e+00 0.234 faster 0 2.429892e+06 2.429895e+06 2.059
10 irregular 8 42 742 48 1 0.166 none 2 2.429896e+06 2.429900e+06 4.000
10 irregular 8 43 743 72 2.500000e+00 0.460 slower 0 2.429902e+06 2.429905e+06 3.386
10 irregular 8 44 744 47 1.500000e+00 0.253 slower 1 2.429906e+06 2.429909e+06 2.706
10 irregular 8 45 745 72 3 0.387 faster 1 2.429910e+06 2.429914e+06 3.548
10 irregular 8 46 746 48 1.500000e+00 0.182 slower 1 2.429915e+06 2.429918e+06 2.380
10 irregular 8 47 747 49 2 0.226 faster 0 2.429919e+06 2.429921e+06 2.500
10 irregular 8 48 748 48 2.500000e+00 0.266 slower 1 2.429924e+06 2.429927e+06 3.598
10 irregular 8 49 749 72 2.500000e+00 0.338 faster 1 2.429929e+06 2.429932e+06 3.131
10 irregular 8 50 750 71 1 0.430 faster 1 2.429933e+06 2.429935e+06 1.847
10 irregular 8 51 751 49 3 0.308 slower 1 2.429937e+06 2.429941e+06 3.817
10 irregular 8 52 752 50 2.500000e+00 0.271 faster 0 2.429942e+06 2.429946e+06 3.632
10 irregular 8 53 753 49 2.500000e+00 0.226 slower 1 2.429947e+06 2.429950e+06 3.491
10 irregular 8 54 754 49 1.500000e+00 0.102 faster 0 2.429952e+06 2.429955e+06 3.051
10 irregular 8 55 755 48 2.500000e+00 0.275 slower 1 2.429956e+06 2.429959e+06 3.212
10 irregular 8 56 756 49 1.500000e+00 0.389 faster 0 2.429960e+06 2.429963e+06 2.826
10 irregular 8 57 757 72 3 0.434 faster 1 2.429964e+06 2.429968e+06 3.839
10 irregular 8 58 758 48 1 0.588 slower 1 2.429970e+06 2.429972e+06 1.711
10 irregular 8 59 759 71 3 0.265 faster 1 2.429973e+06 2.429977e+06 4.198
10 irregular 8 60 760 49 2 0.571 slower 1 2.429979e+06 2.429983e+06 3.751
10 irregular 8 61 761 50 2 0.141 faster 0 2.429984e+06 2.429987e+06 2.684
10 irregular 8 62 762 49 2.500000e+00 0.396 faster 0 2.429988e+06 2.429991e+06 3.149
10 irregular 8 63 763 72 1.500000e+00 0.214 slower 0 2.429993e+06 2.429997e+06 4.327
10 irregular 8 64 764 47 1 0.585 faster 0 2.429998e+06 2.430000e+06 1.722
10 irregular 8 65 765 74 1.500000e+00 0.396 faster 1 2.430001e+06 2.430004e+06 2.398
10 irregular 8 66 766 46 2 0.358 slower 1 2.430005e+06 2.430008e+06 2.590
10 irregular 8 67 767 73 3 0.591 faster 1 2.430009e+06 2.430013e+06 3.968
10 irregular 8 68 768 73 2 0.248 faster 1 2.430017e+06 2.430020e+06 2.660
10 irregular 8 69 769 48 1 0.216 faster 0 2.430021e+06 2.430023e+06 1.915
10 irregular 8 70 770 73 1 0.247 faster 1 2.430024e+06 2.430026e+06 1.912
10 irregular 8 71 771 47 1.500000e+00 0.156 slower 1 2.430027e+06 2.430030e+06 2.862
10 irregular 8 72 772 72 2 0.366 faster 1 2.430032e+06 2.430034e+06 2.686
10 irregular 8 73 773 48 3 0.165 slower 1 2.430036e+06 2.430039e+06 3.628
10 irregular 8 74 774 71 1.500000e+00 0.596 faster 1 2.430041e+06 2.430043e+06 2.194
10 irregular 8 75 775 71 1.500000e+00 0.428 faster 1 2.430045e+06 2.430047e+06 2.406
10 irregular 8 76 776 70 2.500000e+00 0.538 faster 1 2.430049e+06 2.430052e+06 3.780
10 irregular 8 77 777 70 1 0.195 none 2 2.430053e+06 2.430057e+06 4.000
10 irregular 8 78 778 50 2.500000e+00 0.401 slower 1 2.430059e+06 2.430062e+06 3.404
10 irregular 8 79 779 69 1 0.106 faster 1 2.430064e+06 2.430066e+06 1.790
10 irregular 8 80 780 51 1 0.518 faster 0 2.430067e+06 2.430069e+06 2.211
10 irregular 8 81 781 70 3 0.498 slower 0 2.430071e+06 2.430075e+06 3.974
10 irregular 8 82 782 49 1 0.123 faster 0 2.430093e+06 2.430094e+06 1.679
10 irregular 8 83 783 48 2 0.414 slower 1 2.430096e+06 2.430099e+06 3.127
10 irregular 8 84 784 49 1 0.400 faster 0 2.430100e+06 2.430102e+06 2.076
10 irregular 8 85 785 48 2.500000e+00 0.402 slower 1 2.430103e+06 2.430106e+06 3.260
10 irregular 8 86 786 48 1 0.257 faster 0 2.430108e+06 2.430110e+06 2.064
10 irregular 8 87 787 73 1.500000e+00 0.133 faster 1 2.430111e+06 2.430113e+06 2.137
10 irregular 8 88 788 72 2 0.586 faster 1 2.430115e+06 2.430117e+06 2.669
10 irregular 8 89 789 48 3 0.279 slower 1 2.430119e+06 2.430123e+06 4.441
10 irregular 8 90 790 49 2.500000e+00 0.504 faster 0 2.430124e+06 2.430128e+06 3.900
10 irregular 8 91 791 48 1.500000e+00 0.568 slower 1 2.430130e+06 2.430132e+06 2.283
10 irregular 8 92 792 72 2.500000e+00 0.284 faster 1 2.430134e+06 2.430137e+06 3.321
10 irregular 8 93 793 49 3 0.208 none 2 2.430138e+06 2.430144e+06 5.999
10 irregular 8 94 794 71 1 0.488 faster 1 2.430145e+06 2.430147e+06 2.412
10 irregular 8 95 795 49 2 0.260 slower 1 2.430149e+06 2.430152e+06 2.811
10 irregular 8 96 796 50 3 0.598 faster 0 2.430153e+06 2.430157e+06 3.970
10 irregular 8 97 797 71 2 0.448 faster 1 2.430159e+06 2.430162e+06 2.638
10 irregular 8 98 798 71 2.500000e+00 0.267 faster 1 2.430163e+06 2.430166e+06 3.095
10 irregular 8 99 799 50 3 0.536 faster 0 2.430168e+06 2.430172e+06 4.498
10 irregular 8 100 800 71 2 0.308 faster 1 2.430174e+06 2.430176e+06 2.636
10 regular 9 1 801 49 3 0.489 slower 1 2.430258e+06 2.430263e+06 4.754
10 regular 9 2 802 70 3 0.462 faster 1 2.430265e+06 2.430269e+06 3.795
10 regular 9 3 803 70 3 0.365 faster 1 2.430274e+06 2.430278e+06 3.731
10 regular 9 4 804 51 3 0.242 faster 0 2.430282e+06 2.430285e+06 3.652
10 regular 9 5 805 50 3 0.164 faster 0 2.430288e+06 2.430292e+06 4.092
10 regular 9 6 806 71 3 0.560 faster 1 2.430294e+06 2.430298e+06 3.681
10 regular 9 7 807 71 3 0.309 faster 1 2.430300e+06 2.430304e+06 4.190
10 regular 9 8 808 50 3 0.505 faster 0 2.430306e+06 2.430310e+06 3.692
10 regular 9 9 809 49 3 0.558 faster 0 2.430314e+06 2.430318e+06 3.810
10 regular 9 10 810 48 3 0.263 faster 0 2.430319e+06 2.430323e+06 3.839
10 regular 9 11 811 73 3 0.156 faster 1 2.430326e+06 2.430329e+06 3.848
10 regular 9 12 812 73 3 0.463 faster 1 2.430330e+06 2.430334e+06 3.618
10 regular 9 13 813 48 3 0.143 faster 0 2.430335e+06 2.430339e+06 4.010
10 regular 9 14 814 47 3 0.391 slower 1 2.430344e+06 2.430348e+06 4.017
10 regular 9 15 815 73 3 0.473 faster 1 2.430349e+06 2.430353e+06 3.638
10 regular 9 16 816 72 3 0.468 faster 1 2.430354e+06 2.430358e+06 3.650
10 regular 9 17 817 48 3 0.554 faster 0 2.430362e+06 2.430366e+06 3.669
10 regular 9 18 818 47 3 0.165 slower 1 2.430371e+06 2.430375e+06 4.010
10 regular 9 19 819 72 3 0.231 faster 1 2.430378e+06 2.430381e+06 3.519
10 regular 9 20 820 72 3 0.317 faster 1 2.430384e+06 2.430387e+06 3.570
10 regular 9 21 821 71 3 0.523 faster 1 2.430390e+06 2.430394e+06 3.514
10 regular 9 22 822 71 3 0.261 faster 1 2.430395e+06 2.430399e+06 3.642
10 regular 9 23 823 70 3 0.493 faster 1 2.430400e+06 2.430404e+06 3.582
10 regular 9 24 824 70 3 0.571 faster 1 2.430405e+06 2.430409e+06 3.552
10 regular 9 25 825 69 3 0.505 faster 1 2.430411e+06 2.430415e+06 3.667
10 regular 9 26 826 51 3 0.528 slower 1 2.430418e+06 2.430422e+06 3.929
10 regular 9 27 827 68 3 0.478 faster 1 2.430423e+06 2.430427e+06 3.775
10 regular 9 28 828 52 3 0.337 faster 0 2.430428e+06 2.430432e+06 3.573
10 regular 9 29 829 69 3 0.457 faster 1 2.430433e+06 2.430436e+06 3.593
10 regular 9 30 830 52 3 0.477 slower 1 2.430438e+06 2.430442e+06 4.516
10 regular 9 31 831 68 3 0.405 faster 1 2.430444e+06 2.430448e+06 3.727
10 regular 9 32 832 67 3 0.164 faster 1 2.430451e+06 2.430455e+06 3.563
10 regular 9 33 833 67 3 0.280 faster 1 2.430456e+06 2.430460e+06 3.758
10 regular 9 34 834 54 3 0.252 faster 0 2.430462e+06 2.430465e+06 3.665
10 regular 9 35 835 67 3 0.541 faster 1 2.430468e+06 2.430472e+06 3.765
10 regular 9 36 836 53 3 0.237 faster 0 2.430474e+06 2.430477e+06 3.572
10 regular 9 37 837 52 3 0.198 faster 0 2.430478e+06 2.430482e+06 3.633
10 regular 9 38 838 51 3 0.385 faster 0 2.430483e+06 2.430487e+06 3.576
10 regular 9 39 839 50 3 0.558 faster 0 2.430489e+06 2.430493e+06 4.003
10 regular 9 40 840 49 3 0.473 faster 0 2.430494e+06 2.430498e+06 3.702
10 regular 9 41 841 72 3 0.316 faster 1 2.430499e+06 2.430503e+06 3.654
10 regular 9 42 842 71 3 0.245 faster 1 2.430504e+06 2.430508e+06 3.559
10 regular 9 43 843 49 3 0.323 slower 1 2.430509e+06 2.430512e+06 3.689
10 regular 9 44 844 50 3 0.403 faster 0 2.430514e+06 2.430518e+06 3.770
10 regular 9 45 845 71 3 0.276 none 2 2.430519e+06 2.430525e+06 5.999
10 regular 9 46 846 49 3 0.438 slower 1 2.430526e+06 2.430530e+06 3.676
10 regular 9 47 847 49 3 0.201 slower 1 2.430532e+06 2.430535e+06 3.615
10 regular 9 48 848 70 3 0.152 slower 0 2.430537e+06 2.430541e+06 4.105
10 regular 9 49 849 49 3 0.187 none 2 2.430542e+06 2.430548e+06 6.000
10 regular 9 50 850 49 3 0.422 slower 1 2.430549e+06 2.430553e+06 3.974
10 regular 9 51 851 49 3 0.545 slower 1 2.430555e+06 2.430559e+06 3.883
10 regular 9 52 852 50 3 0.322 faster 0 2.430561e+06 2.430565e+06 3.913
10 regular 9 53 853 49 3 0.579 faster 0 2.430567e+06 2.430570e+06 3.923
10 regular 9 54 854 48 3 0.327 slower 1 2.430573e+06 2.430576e+06 3.670
10 regular 9 55 855 72 3 0.411 faster 1 2.430579e+06 2.430583e+06 3.654
10 regular 9 56 856 49 3 0.291 faster 0 2.430586e+06 2.430589e+06 3.671
10 regular 9 57 857 48 3 0.389 faster 0 2.430590e+06 2.430594e+06 3.620
10 regular 9 58 858 47 3 0.300 faster 0 2.430595e+06 2.430598e+06 3.589
10 regular 9 59 859 46 3 0.170 slower 1 2.430599e+06 2.430603e+06 3.781
10 regular 9 60 860 74 3 0.457 faster 1 2.430605e+06 2.430608e+06 3.660
10 regular 9 61 861 73 3 0.514 faster 1 2.430610e+06 2.430614e+06 3.740
10 regular 9 62 862 73 3 0.498 faster 1 2.430616e+06 2.430620e+06 3.743
10 regular 9 63 863 72 3 0.218 faster 1 2.430620e+06 2.430624e+06 3.670
10 regular 9 64 864 72 3 0.424 faster 1 2.430626e+06 2.430629e+06 3.764
10 regular 9 65 865 71 3 0.114 faster 1 2.430631e+06 2.430635e+06 4.066
10 regular 9 66 866 71 3 0.346 faster 1 2.430636e+06 2.430639e+06 3.823
10 regular 9 67 867 70 3 0.180 faster 1 2.430641e+06 2.430645e+06 4.452
10 regular 9 68 868 70 3 0.331 faster 1 2.430646e+06 2.430652e+06 5.873
10 regular 9 69 869 69 3 0.408 none 2 2.430654e+06 2.430660e+06 6.000
10 regular 9 70 870 51 3 0.220 slower 1 2.430661e+06 2.430664e+06 3.762
10 regular 9 71 871 69 3 0.171 faster 1 2.430666e+06 2.430670e+06 4.153
10 regular 9 72 872 68 3 0.120 faster 1 2.430671e+06 2.430675e+06 3.999
10 regular 9 73 873 52 3 0.516 faster 0 2.430677e+06 2.430681e+06 4.167
10 regular 9 74 874 51 3 0.239 faster 0 2.430682e+06 2.430686e+06 3.950
10 regular 9 75 875 50 3 0.176 faster 0 2.430689e+06 2.430692e+06 3.689
10 regular 9 76 876 49 3 0.350 faster 0 2.430694e+06 2.430698e+06 3.841
10 regular 9 77 877 48 3 0.392 slower 1 2.430699e+06 2.430703e+06 3.983
10 regular 9 78 878 49 3 0.143 faster 0 2.430706e+06 2.430709e+06 3.664
10 regular 9 79 879 72 3 0.588 faster 1 2.430712e+06 2.430716e+06 4.241
10 regular 9 80 880 72 3 0.406 faster 1 2.430718e+06 2.430722e+06 4.115
10 regular 9 81 881 49 3 0.571 faster 0 2.430724e+06 2.430728e+06 4.161
10 regular 9 82 882 72 3 0.226 none 2 2.430729e+06 2.430735e+06 5.999
10 regular 9 83 883 72 3 0.430 none 2 2.430736e+06 2.430742e+06 5.999
10 regular 9 84 884 48 3 0.305 slower 1 2.430753e+06 2.430757e+06 3.766
10 regular 9 85 885 48 3 0.253 slower 1 2.430758e+06 2.430762e+06 3.781
10 regular 9 86 886 49 3 0.305 slower 1 2.430763e+06 2.430767e+06 3.877
10 regular 9 87 887 49 3 0.327 none 2 2.430768e+06 2.430774e+06 5.999
10 regular 9 88 888 71 3 0.354 none 2 2.430775e+06 2.430781e+06 5.999
10 regular 9 89 889 49 3 0.344 faster 0 2.430782e+06 2.430787e+06 4.554
10 regular 9 90 890 72 3 0.147 faster 1 2.430790e+06 2.430794e+06 3.999
10 regular 9 91 891 71 3 0.416 faster 1 2.430796e+06 2.430800e+06 3.637
