subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
22 irregular 6 96 596 66 3 0.389 faster 1 3.884360e+06 3.884364e+06 3.826
22 irregular 6 97 597 65 2 0.168 slower 0 3.884365e+06 3.884369e+06 3.486
22 irregular 6 98 598 66 2 0.597 faster 1 3.884370e+06 3.884373e+06 2.974
22 irregular 6 99 599 66 1.500000e+00 0.190 faster 1 3.884374e+06 3.884377e+06 2.332
22 irregular 6 100 600 65 2.500000e+00 0.524 faster 1 3.884378e+06 3.884381e+06 3.465
22 regular 7 1 601 65 2.500000e+00 0.485 faster 1 3.884515e+06 3.884518e+06 3.124
22 regular 7 2 602 56 2.500000e+00 0.248 faster 0 3.884519e+06 3.884522e+06 3.102
22 regular 7 3 603 65 2.500000e+00 0.220 faster 1 3.884524e+06 3.884527e+06 3.243
22 regular 7 4 604 55 2.500000e+00 0.113 faster 0 3.884528e+06 3.884531e+06 3.314
22 regular 7 5 605 54 2.500000e+00 0.123 none 2 3.884533e+06 3.884538e+06 5.500
22 regular 7 6 606 54 2.500000e+00 0.501 faster 0 3.884540e+06 3.884543e+06 3.478
22 regular 7 7 607 67 2.500000e+00 0.217 faster 1 3.884545e+06 3.884548e+06 3.047
22 regular 7 8 608 66 2.500000e+00 0.238 faster 1 3.884549e+06 3.884553e+06 3.181
22 regular 7 9 609 54 2.500000e+00 0.378 faster 0 3.884554e+06 3.884557e+06 3.062
22 regular 7 10 610 53 2.500000e+00 0.130 faster 0 3.884560e+06 3.884563e+06 3.555
22 regular 7 11 611 52 2.500000e+00 0.196 faster 0 3.884565e+06 3.884568e+06 3.370
22 regular 7 12 612 69 2.500000e+00 0.519 faster 1 3.884570e+06 3.884573e+06 3.009
22 regular 7 13 613 68 2.500000e+00 0.346 faster 1 3.884574e+06 3.884578e+06 3.021
22 regular 7 14 614 68 2.500000e+00 0.579 faster 1 3.884579e+06 3.884583e+06 3.531
22 regular 7 15 615 53 2.500000e+00 0.111 faster 0 3.884584e+06 3.884587e+06 3.356
22 regular 7 16 616 68 2.500000e+00 0.584 faster 1 3.884589e+06 3.884593e+06 3.477
22 regular 7 17 617 52 2.500000e+00 0.379 faster 0 3.884594e+06 3.884597e+06 2.940
22 regular 7 18 618 51 2.500000e+00 0.123 slower 1 3.884598e+06 3.884602e+06 3.484
22 regular 7 19 619 52 2.500000e+00 0.397 faster 0 3.884604e+06 3.884607e+06 3.065
22 regular 7 20 620 51 2.500000e+00 0.527 faster 0 3.884608e+06 3.884612e+06 3.250
22 regular 7 21 621 50 2.500000e+00 0.179 faster 0 3.884615e+06 3.884618e+06 3.072
22 regular 7 22 622 49 2.500000e+00 0.335 none 2 3.884622e+06 3.884627e+06 5.500
22 regular 7 23 623 71 2.500000e+00 0.274 faster 1 3.884628e+06 3.884631e+06 3.336
22 regular 7 24 624 71 2.500000e+00 0.231 faster 1 3.884633e+06 3.884636e+06 3.141
22 regular 7 25 625 50 2.500000e+00 0.420 faster 0 3.884639e+06 3.884642e+06 3.071
22 regular 7 26 626 49 2.500000e+00 0.341 slower 1 3.884645e+06 3.884648e+06 3.753
22 regular 7 27 627 71 2.500000e+00 0.507 none 2 3.884649e+06 3.884655e+06 5.499
22 regular 7 28 628 49 2.500000e+00 0.148 slower 1 3.884656e+06 3.884659e+06 3.418
22 regular 7 29 629 50 2.500000e+00 0.258 slower 1 3.884661e+06 3.884665e+06 3.739
22 regular 7 30 630 50 2.500000e+00 0.107 slower 1 3.884666e+06 3.884670e+06 3.417
22 regular 7 31 631 51 2.500000e+00 0.276 none 2 3.884671e+06 3.884677e+06 5.500
22 regular 7 32 632 69 2.500000e+00 0.136 faster 1 3.884678e+06 3.884682e+06 3.240
22 regular 7 33 633 69 2.500000e+00 0.450 faster 1 3.884683e+06 3.884686e+06 3.083
22 regular 7 34 634 52 2.500000e+00 0.290 faster 0 3.884688e+06 3.884691e+06 3.255
22 regular 7 35 635 51 2.500000e+00 0.111 faster 0 3.884692e+06 3.884695e+06 3.233
22 regular 7 36 636 50 2.500000e+00 0.532 faster 0 3.884697e+06 3.884700e+06 3.248
22 regular 7 37 637 71 2.500000e+00 0.303 none 2 3.884702e+06 3.884707e+06 5.499
22 regular 7 38 638 49 2.500000e+00 0.393 slower 1 3.884708e+06 3.884712e+06 3.270
22 regular 7 39 639 49 2.500000e+00 0.117 slower 1 3.884713e+06 3.884717e+06 3.588
22 regular 7 40 640 70 2.500000e+00 0.167 faster 1 3.884718e+06 3.884722e+06 3.628
22 regular 7 41 641 70 2.500000e+00 0.435 none 2 3.884723e+06 3.884729e+06 5.500
22 regular 7 42 642 70 2.500000e+00 0.429 faster 1 3.884730e+06 3.884733e+06 3.427
22 regular 7 43 643 69 2.500000e+00 0.261 faster 1 3.884738e+06 3.884742e+06 3.928
22 regular 7 44 644 51 2.500000e+00 0.278 faster 0 3.884743e+06 3.884747e+06 3.660
22 regular 7 45 645 70 2.500000e+00 0.185 faster 1 3.884749e+06 3.884752e+06 3.167
22 regular 7 46 646 69 2.500000e+00 0.270 faster 1 3.884754e+06 3.884757e+06 3.180
22 regular 7 47 647 69 2.500000e+00 0.309 faster 1 3.884758e+06 3.884761e+06 3.207
22 regular 7 48 648 68 2.500000e+00 0.470 faster 1 3.884763e+06 3.884766e+06 3.399
22 regular 7 49 649 68 2.500000e+00 0.129 faster 1 3.884768e+06 3.884771e+06 3.280
22 regular 7 50 650 67 2.500000e+00 0.111 faster 1 3.884772e+06 3.884776e+06 3.698
22 regular 7 51 651 67 2.500000e+00 0.379 faster 1 3.884778e+06 3.884782e+06 4.059
22 regular 7 52 652 54 2.500000e+00 0.547 faster 0 3.884783e+06 3.884787e+06 3.894
22 regular 7 53 653 53 2.500000e+00 0.451 faster 0 3.884789e+06 3.884792e+06 3.094
22 regular 7 54 654 52 2.500000e+00 0.175 slower 1 3.884793e+06 3.884796e+06 3.438
22 regular 7 55 655 52 2.500000e+00 0.497 slower 1 3.884798e+06 3.884802e+06 3.221
22 regular 7 56 656 67 2.500000e+00 0.141 slower 0 3.884803e+06 3.884807e+06 3.645
22 regular 7 57 657 68 2.500000e+00 0.429 faster 1 3.884809e+06 3.884812e+06 3.596
22 regular 7 58 658 68 2.500000e+00 0.147 faster 1 3.884814e+06 3.884817e+06 3.118
22 regular 7 59 659 53 2.500000e+00 0.364 faster 0 3.884819e+06 3.884822e+06 3.180
22 regular 7 60 660 52 2.500000e+00 0.241 faster 0 3.884824e+06 3.884827e+06 3.374
22 regular 7 61 661 69 2.500000e+00 0.190 faster 1 3.884829e+06 3.884833e+06 3.461
22 regular 7 62 662 51 2.500000e+00 0.575 faster 0 3.884835e+06 3.884839e+06 3.211
22 regular 7 63 663 50 2.500000e+00 0.113 slower 1 3.884840e+06 3.884843e+06 3.204
22 regular 7 64 664 69 2.500000e+00 0.204 faster 1 3.884845e+06 3.884848e+06 3.408
22 regular 7 65 665 51 2.500000e+00 0.286 slower 1 3.884850e+06 3.884853e+06 3.170
22 regular 7 66 666 68 2.500000e+00 0.210 faster 1 3.884854e+06 3.884858e+06 3.293
22 regular 7 67 667 52 2.500000e+00 0.495 faster 0 3.884860e+06 3.884863e+06 3.258
22 regular 7 68 668 69 2.500000e+00 0.228 faster 1 3.884864e+06 3.884867e+06 3.028
22 regular 7 69 669 68 2.500000e+00 0.512 faster 1 3.884868e+06 3.884872e+06 3.353
22 regular 7 70 670 52 2.500000e+00 0.260 faster 0 3.884874e+06 3.884877e+06 3.729
22 regular 7 71 671 69 2.500000e+00 0.393 faster 1 3.884879e+06 3.884882e+06 3.478
22 regular 7 72 672 68 2.500000e+00 0.547 faster 1 3.884884e+06 3.884887e+06 3.813
22 regular 7 73 673 52 2.500000e+00 0.504 faster 0 3.884889e+06 3.884893e+06 3.304
22 regular 7 74 674 51 2.500000e+00 0.389 faster 0 3.884894e+06 3.884898e+06 3.674
22 regular 7 75 675 50 2.500000e+00 0.500 faster 0 3.884900e+06 3.884903e+06 3.578
22 regular 7 76 676 71 2.500000e+00 0.463 faster 1 3.884905e+06 3.884909e+06 3.867
22 regular 7 77 677 50 2.500000e+00 0.581 slower 1 3.884911e+06 3.884914e+06 3.246
22 regular 7 78 678 50 2.500000e+00 0.593 slower 1 3.884916e+06 3.884919e+06 3.235
22 regular 7 79 679 51 2.500000e+00 0.318 slower 1 3.884921e+06 3.884924e+06 3.403
22 regular 7 80 680 51 2.500000e+00 0.233 faster 0 3.884926e+06 3.884929e+06 3.370
22 regular 7 81 681 70 2.500000e+00 0.324 faster 1 3.884931e+06 3.884934e+06 3.342
22 regular 7 82 682 69 2.500000e+00 0.545 faster 1 3.884936e+06 3.884939e+06 3.280
22 regular 7 83 683 69 2.500000e+00 0.228 faster 1 3.884940e+06 3.884944e+06 3.704
22 regular 7 84 684 52 2.500000e+00 0.211 faster 0 3.884945e+06 3.884948e+06 3.565
22 regular 7 85 685 69 2.500000e+00 0.279 faster 1 3.884950e+06 3.884953e+06 3.150
22 regular 7 86 686 51 2.500000e+00 0.142 faster 0 3.884954e+06 3.884958e+06 3.399
22 regular 7 87 687 70 2.500000e+00 0.528 faster 1 3.884960e+06 3.884963e+06 3.204
22 regular 7 88 688 51 2.500000e+00 0.413 slower 1 3.884966e+06 3.884969e+06 3.363
22 regular 7 89 689 69 2.500000e+00 0.517 faster 1 3.884972e+06 3.884975e+06 3.539
22 regular 7 90 690 68 2.500000e+00 0.404 faster 1 3.884977e+06 3.884980e+06 3.370
22 regular 7 91 691 52 2.500000e+00 0.325 slower 1 3.884982e+06 3.884986e+06 3.971
22 regular 7 92 692 67 2.500000e+00 0.346 slower 0 3.884987e+06 3.884991e+06 3.931
22 regular 7 93 693 68 2.500000e+00 0.397 faster 1 3.884993e+06 3.884996e+06 3.407
22 regular 7 94 694 68 2.500000e+00 0.344 faster 1 3.884998e+06 3.885001e+06 3.276
22 regular 7 95 695 53 2.500000e+00 0.138 faster 0 3.885002e+06 3.885006e+06 3.692
22 regular 7 96 696 68 2.500000e+00 0.449 faster 1 3.885007e+06 3.885010e+06 3.237
22 regular 7 97 697 68 2.500000e+00 0.111 faster 1 3.885011e+06 3.885015e+06 3.387
22 regular 7 98 698 67 2.500000e+00 0.288 faster 1 3.885016e+06 3.885019e+06 3.247
22 regular 7 99 699 53 2.500000e+00 0.325 faster 0 3.885021e+06 3.885024e+06 3.512
22 regular 7 100 700 68 2.500000e+00 0.584 faster 1 3.885025e+06 3.885029e+06 3.619
22 irregular 8 1 701 53 2 0.354 faster 0 3.885107e+06 3.885110e+06 2.604
22 irregular 8 2 702 52 2.500000e+00 0.192 faster 0 3.885111e+06 3.885114e+06 3.084
22 irregular 8 3 703 69 2 0.481 faster 1 3.885116e+06 3.885119e+06 2.721
22 irregular 8 4 704 69 1 0.425 faster 1 3.885120e+06 3.885122e+06 1.791
22 irregular 8 5 705 68 1 0.204 faster 1 3.885123e+06 3.885125e+06 2.049
22 irregular 8 6 706 68 2 0.123 faster 1 3.885127e+06 3.885130e+06 2.851
22 irregular 8 7 707 67 1 0.218 faster 1 3.885131e+06 3.885133e+06 1.917
22 irregular 8 8 708 53 2.500000e+00 0.545 faster 0 3.885135e+06 3.885138e+06 3.237
22 irregular 8 9 709 52 1 0.389 slower 1 3.885139e+06 3.885142e+06 2.356
22 irregular 8 10 710 53 1 0.312 slower 1 3.885143e+06 3.885146e+06 2.584
22 irregular 8 11 711 67 1 0.493 faster 1 3.885148e+06 3.885149e+06 1.795
22 irregular 8 12 712 66 2 0.266 faster 1 3.885151e+06 3.885154e+06 2.647
22 irregular 8 13 713 66 2.500000e+00 0.136 faster 1 3.885155e+06 3.885158e+06 3.072
22 irregular 8 14 714 55 2 0.582 faster 0 3.885160e+06 3.885162e+06 2.703
22 irregular 8 15 715 54 1.500000e+00 0.236 faster 0 3.885164e+06 3.885166e+06 2.183
22 irregular 8 16 716 53 1 0.364 faster 0 3.885168e+06 3.885169e+06 1.800
22 irregular 8 17 717 52 1.500000e+00 0.142 faster 0 3.885170e+06 3.885172e+06 2.118
22 irregular 8 18 718 69 2.500000e+00 0.288 faster 1 3.885174e+06 3.885177e+06 3.020
22 irregular 8 19 719 51 3 0.239 slower 1 3.885179e+06 3.885183e+06 3.810
22 irregular 8 20 720 52 2.500000e+00 0.244 slower 1 3.885185e+06 3.885188e+06 3.577
22 irregular 8 21 721 68 2 0.251 faster 1 3.885189e+06 3.885192e+06 2.875
22 irregular 8 22 722 53 2 0.105 slower 1 3.885193e+06 3.885197e+06 3.367
22 irregular 8 23 723 67 3 0.396 faster 1 3.885198e+06 3.885202e+06 3.688
22 irregular 8 24 724 66 1 0.486 faster 1 3.885204e+06 3.885206e+06 1.852
22 irregular 8 25 725 66 3 0.290 faster 1 3.885207e+06 3.885211e+06 3.697
22 irregular 8 26 726 55 1.500000e+00 0.201 faster 0 3.885212e+06 3.885214e+06 2.227
22 irregular 8 27 727 66 2.500000e+00 0.327 faster 1 3.885216e+06 3.885219e+06 3.130
22 irregular 8 28 728 66 2 0.314 faster 1 3.885221e+06 3.885223e+06 2.512
22 irregular 8 29 729 55 1 0.367 faster 0 3.885225e+06 3.885227e+06 2.564
22 irregular 8 30 730 54 3 0.314 faster 0 3.885229e+06 3.885233e+06 3.689
22 irregular 8 31 731 53 1.500000e+00 0.113 faster 0 3.885234e+06 3.885237e+06 2.882
22 irregular 8 32 732 68 2 0.155 faster 1 3.885239e+06 3.885242e+06 2.895
22 irregular 8 33 733 52 3 0.226 none 2 3.885243e+06 3.885249e+06 5.999
22 irregular 8 34 734 68 1 0.113 faster 1 3.885250e+06 3.885252e+06 1.748
22 irregular 8 35 735 53 2.500000e+00 0.150 faster 0 3.885254e+06 3.885257e+06 3.080
22 irregular 8 36 736 68 1 0.257 faster 1 3.885258e+06 3.885260e+06 1.725
22 irregular 8 37 737 52 3 0.580 faster 0 3.885262e+06 3.885266e+06 3.907
22 irregular 8 38 738 69 3 0.368 faster 1 3.885267e+06 3.885271e+06 3.962
22 irregular 8 39 739 68 1.500000e+00 0.401 faster 1 3.885272e+06 3.885274e+06 2.079
22 irregular 8 40 740 68 1 0.425 faster 1 3.885276e+06 3.885278e+06 1.771
22 irregular 8 41 741 53 3 0.340 faster 0 3.885280e+06 3.885283e+06 3.634
22 irregular 8 42 742 68 3 0.532 faster 1 3.885285e+06 3.885288e+06 3.539
22 irregular 8 43 743 52 1.500000e+00 0.420 faster 0 3.885290e+06 3.885292e+06 2.359
22 irregular 8 44 744 69 1.500000e+00 0.599 faster 1 3.885293e+06 3.885295e+06 2.172
22 irregular 8 45 745 52 2.500000e+00 0.499 faster 0 3.885296e+06 3.885300e+06 3.246
22 irregular 8 46 746 51 2 0.595 slower 1 3.885302e+06 3.885304e+06 2.888
22 irregular 8 47 747 69 1.500000e+00 0.234 faster 1 3.885306e+06 3.885308e+06 2.258
22 irregular 8 48 748 68 2.500000e+00 0.166 slower 0 3.885310e+06 3.885313e+06 3.420
22 irregular 8 49 749 51 1 0.460 slower 1 3.885315e+06 3.885317e+06 2.046
22 irregular 8 50 750 51 1.500000e+00 0.253 faster 0 3.885318e+06 3.885320e+06 2.332
22 irregular 8 51 751 70 1 0.387 faster 1 3.885321e+06 3.885323e+06 1.770
22 irregular 8 52 752 69 2.500000e+00 0.182 faster 1 3.885324e+06 3.885327e+06 3.143
22 irregular 8 53 753 69 2 0.226 faster 1 3.885328e+06 3.885331e+06 3.058
22 irregular 8 54 754 68 3 0.266 faster 1 3.885332e+06 3.885336e+06 3.648
22 irregular 8 55 755 52 1.500000e+00 0.338 faster 0 3.885337e+06 3.885339e+06 2.037
22 irregular 8 56 756 51 1.500000e+00 0.430 faster 0 3.885341e+06 3.885343e+06 2.112
22 irregular 8 57 757 70 2.500000e+00 0.308 faster 1 3.885345e+06 3.885348e+06 3.278
22 irregular 8 58 758 51 3 0.271 slower 1 3.885349e+06 3.885353e+06 3.848
22 irregular 8 59 759 51 3 0.226 slower 1 3.885355e+06 3.885358e+06 3.868
22 irregular 8 60 760 68 1.500000e+00 0.102 faster 1 3.885360e+06 3.885362e+06 2.424
22 irregular 8 61 761 52 2 0.275 faster 0 3.885364e+06 3.885368e+06 4.006
22 irregular 8 62 762 69 2 0.389 faster 1 3.885369e+06 3.885372e+06 2.722
22 irregular 8 63 763 68 3 0.434 faster 1 3.885374e+06 3.885377e+06 3.565
22 irregular 8 64 764 68 1.500000e+00 0.588 faster 1 3.885379e+06 3.885382e+06 2.343
22 irregular 8 65 765 53 2.500000e+00 0.265 faster 0 3.885382e+06 3.885385e+06 3.049
22 irregular 8 66 766 68 3 0.571 faster 1 3.885387e+06 3.885390e+06 3.545
22 irregular 8 67 767 52 2 0.141 faster 0 3.885391e+06 3.885394e+06 2.745
22 irregular 8 68 768 51 2.500000e+00 0.396 faster 0 3.885395e+06 3.885399e+06 3.746
22 irregular 8 69 769 70 1.500000e+00 0.214 faster 1 3.885400e+06 3.885403e+06 2.428
22 irregular 8 70 770 69 2.500000e+00 0.585 faster 1 3.885408e+06 3.885411e+06 3.098
22 irregular 8 71 771 51 2.500000e+00 0.396 faster 0 3.885414e+06 3.885417e+06 3.374
22 irregular 8 72 772 50 2.500000e+00 0.358 slower 1 3.885419e+06 3.885423e+06 3.723
22 irregular 8 73 773 69 3 0.591 faster 1 3.885424e+06 3.885428e+06 3.618
22 irregular 8 74 774 69 1.500000e+00 0.248 faster 1 3.885430e+06 3.885432e+06 2.214
22 irregular 8 75 775 52 1.500000e+00 0.216 faster 0 3.885433e+06 3.885437e+06 3.989
22 irregular 8 76 776 51 2 0.247 faster 0 3.885438e+06 3.885441e+06 3.079
22 irregular 8 77 777 70 2.500000e+00 0.156 slower 0 3.885443e+06 3.885447e+06 3.212
22 irregular 8 78 778 49 2.500000e+00 0.366 faster 0 3.885448e+06 3.885451e+06 3.156
22 irregular 8 79 779 48 1 0.165 slower 1 3.885453e+06 3.885455e+06 2.006
22 irregular 8 80 780 72 1.500000e+00 0.596 faster 1 3.885457e+06 3.885459e+06 2.278
22 irregular 8 81 781 49 3 0.428 slower 1 3.885461e+06 3.885465e+06 3.959
22 irregular 8 82 782 49 1 0.538 slower 1 3.885466e+06 3.885468e+06 1.831
22 irregular 8 83 783 50 1 0.195 faster 0 3.885470e+06 3.885471e+06 1.711
22 irregular 8 84 784 71 1.500000e+00 0.401 faster 1 3.885473e+06 3.885475e+06 2.216
22 irregular 8 85 785 71 3 0.106 faster 1 3.885476e+06 3.885480e+06 3.592
22 irregular 8 86 786 50 2 0.518 faster 0 3.885481e+06 3.885484e+06 3.027
22 irregular 8 87 787 49 1.500000e+00 0.498 slower 1 3.885485e+06 3.885488e+06 2.535
22 irregular 8 88 788 49 1 0.123 faster 0 3.885489e+06 3.885491e+06 1.675
22 irregular 8 89 789 48 2 0.414 slower 1 3.885493e+06 3.885496e+06 2.907
22 irregular 8 90 790 71 2 0.400 faster 1 3.885497e+06 3.885500e+06 2.687
22 irregular 8 91 791 71 2.500000e+00 0.402 faster 1 3.885501e+06 3.885504e+06 3.286
22 irregular 8 92 792 50 3 0.257 faster 0 3.885506e+06 3.885510e+06 3.746
22 irregular 8 93 793 49 1 0.133 faster 0 3.885512e+06 3.885515e+06 3.366
22 irregular 8 94 794 72 1 0.586 faster 1 3.885517e+06 3.885519e+06 1.763
22 irregular 8 95 795 48 3 0.279 slower 1 3.885521e+06 3.885525e+06 3.872
22 irregular 8 96 796 71 2.500000e+00 0.504 faster 1 3.885527e+06 3.885530e+06 3.341
22 irregular 8 97 797 71 1.500000e+00 0.568 faster 1 3.885532e+06 3.885534e+06 2.498
22 irregular 8 98 798 70 3 0.284 faster 1 3.885536e+06 3.885539e+06 3.593
22 irregular 8 99 799 50 2 0.208 slower 1 3.885541e+06 3.885544e+06 2.814
22 irregular 8 100 800 69 2 0.488 faster 1 3.885546e+06 3.885549e+06 2.974
22 regular 9 1 801 70 3 0.200 faster 1 1.082664e+04 1.083007e+04 3.436
22 regular 9 2 802 70 3 0.324 faster 1 1.083106e+04 1.083447e+04 3.411
22 regular 9 3 803 68 3 0.397 faster 1 1.083604e+04 1.083946e+04 3.422
22 regular 9 4 804 68 3 0.403 faster 1 1.084097e+04 1.084438e+04 3.404
22 regular 9 5 805 54 3 0.203 faster 0 1.084565e+04 1.084906e+04 3.417
22 regular 9 6 806 68 3 0.490 faster 1 1.085078e+04 1.085438e+04 3.597
22 regular 9 7 807 52 3 0.174 faster 0 1.085568e+04 1.085940e+04 3.723
22 regular 9 8 808 70 3 0.571 faster 1 1.086107e+04 1.086492e+04 3.846
22 regular 9 9 809 52 3 0.111 slower 1 1.086719e+04 1.087130e+04 4.110
22 regular 9 10 810 68 3 0.285 faster 1 1.087222e+04 1.087585e+04 3.630
22 regular 9 11 811 66 3 0.229 faster 1 1.087716e+04 1.088071e+04 3.553
22 regular 9 12 812 66 3 0.226 faster 1 1.088252e+04 1.088602e+04 3.506
22 regular 9 13 813 56 3 0.256 faster 0 1.088994e+04 1.089367e+04 3.730
22 regular 9 14 814 66 3 0.111 faster 1 1.089557e+04 1.089913e+04 3.555
22 regular 9 15 815 54 3 0.356 faster 0 1.090066e+04 1.090414e+04 3.477
22 regular 9 16 816 68 3 0.382 faster 1 1.090618e+04 1.090937e+04 3.191
22 regular 9 17 817 66 3 0.153 none 2 1.091074e+04 1.091674e+04 6.000
22 regular 9 18 818 54 3 0.262 slower 1 1.091765e+04 1.092166e+04 4.008
22 regular 9 19 819 54 3 0.488 faster 0 1.092387e+04 1.092742e+04 3.542
22 regular 9 20 820 53 3 0.393 slower 1 1.092897e+04 1.093266e+04 3.698
22 regular 9 21 821 66 3 0.507 faster 1 1.093459e+04 1.093818e+04 3.589
22 regular 9 22 822 66 3 0.462 faster 1 1.093983e+04 1.094343e+04 3.597
22 regular 9 23 823 65 3 0.550 faster 1 1.094520e+04 1.094919e+04 3.995
22 regular 9 24 824 55 3 0.502 faster 0 1.095093e+04 1.095449e+04 3.553
22 regular 9 25 825 54 3 0.457 faster 0 1.095620e+04 1.095970e+04 3.499
22 regular 9 26 826 67 3 0.264 faster 1 1.096105e+04 1.096497e+04 3.920
22 regular 9 27 827 66 3 0.194 faster 1 1.096629e+04 1.096970e+04 3.417
22 regular 9 28 828 54 3 0.511 faster 0 1.097143e+04 1.097517e+04 3.741
22 regular 9 29 829 67 3 0.180 slower 0 1.097736e+04 1.098149e+04 4.133
22 regular 9 30 830 52 3 0.487 faster 0 1.098356e+04 1.098761e+04 4.051
22 regular 9 31 831 51 3 0.346 faster 0 1.098917e+04 1.099271e+04 3.541
22 regular 9 32 832 70 3 0.329 faster 1 1.099474e+04 1.099857e+04 3.826
22 regular 9 33 833 69 3 0.406 faster 1 1.100072e+04 1.100407e+04 3.348
22 regular 9 34 834 69 3 0.477 faster 1 1.100596e+04 1.100948e+04 3.520
22 regular 9 35 835 52 3 0.535 slower 1 1.101180e+04 1.101596e+04 4.164
22 regular 9 36 836 52 3 0.112 faster 0 1.101735e+04 1.102182e+04 4.465
22 regular 9 37 837 69 3 0.447 slower 0 1.102345e+04 1.102762e+04 4.178
22 regular 9 38 838 50 3 0.553 slower 1 1.102943e+04 1.103321e+04 3.775
22 regular 9 39 839 69 3 0.156 faster 1 1.103448e+04 1.103807e+04 3.595
22 regular 9 40 840 69 3 0.505 slower 0 1.104018e+04 1.104414e+04 3.959
22 regular 9 41 841 70 3 0.334 faster 1 1.104559e+04 1.104916e+04 3.570
22 regular 9 42 842 69 3 0.459 faster 1 1.105071e+04 1.105434e+04 3.636
22 regular 9 43 843 51 3 0.590 slower 1 1.105651e+04 1.106031e+04 3.802
22 regular 9 44 844 52 3 0.598 faster 0 1.106204e+04 1.106553e+04 3.483
22 regular 9 45 845 51 3 0.419 faster 0 1.106713e+04 1.107071e+04 3.579
22 regular 9 46 846 70 3 0.232 faster 1 1.107221e+04 1.107577e+04 3.560
22 regular 9 47 847 50 3 0.304 slower 1 1.107726e+04 1.108092e+04 3.662
22 regular 9 48 848 51 3 0.384 slower 1 1.108245e+04 1.108621e+04 3.766
22 regular 9 49 849 69 3 0.540 slower 0 1.108851e+04 1.109252e+04 4.006
22 regular 9 50 850 50 3 0.134 faster 0 1.109423e+04 1.109786e+04 3.630
22 regular 9 51 851 71 3 0.172 faster 1 1.110293e+04 1.110641e+04 3.477
22 regular 9 52 852 50 3 0.207 slower 1 1.110871e+04 1.111287e+04 4.164
22 regular 9 53 853 70 3 0.211 faster 1 1.111524e+04 1.111895e+04 3.710
22 regular 9 54 854 69 3 0.447 faster 1 1.112101e+04 1.112474e+04 3.736
22 regular 9 55 855 69 3 0.110 faster 1 1.112624e+04 1.113015e+04 3.908
22 regular 9 56 856 52 3 0.245 faster 0 1.113167e+04 1.113521e+04 3.541
22 regular 9 57 857 51 3 0.521 slower 1 1.113637e+04 1.114031e+04 3.941
22 regular 9 58 858 51 3 0.135 faster 0 1.114171e+04 1.114537e+04 3.653
22 regular 9 59 859 50 3 0.581 slower 1 1.114731e+04 1.115129e+04 3.980
22 regular 9 60 860 51 3 0.171 slower 1 1.115308e+04 1.115681e+04 3.724
22 regular 9 61 861 51 3 0.588 faster 0 1.115851e+04 1.116241e+04 3.896
22 regular 9 62 862 50 3 0.192 faster 0 1.116416e+04 1.116777e+04 3.609
22 regular 9 63 863 71 3 0.360 faster 1 1.116923e+04 1.117298e+04 3.758
22 regular 9 64 864 70 3 0.456 faster 1 1.117407e+04 1.117778e+04 3.710
22 regular 9 65 865 70 3 0.294 slower 0 1.117928e+04 1.118313e+04 3.842
22 regular 9 66 866 71 3 0.583 faster 1 1.118532e+04 1.118903e+04 3.708
22 regular 9 67 867 50 3 0.489 slower 1 1.119065e+04 1.119482e+04 4.176
22 regular 9 68 868 50 3 0.161 none 2 1.119607e+04 1.120207e+04 5.999
22 regular 9 69 869 70 3 0.224 faster 1 1.120294e+04 1.120665e+04 3.709
22 regular 9 70 870 51 3 0.185 faster 0 1.120798e+04 1.121205e+04 4.077
22 regular 9 71 871 70 3 0.434 faster 1 1.121363e+04 1.121821e+04 4.589
22 regular 9 72 872 50 3 0.552 slower 1 1.122061e+04 1.122466e+04 4.058
22 regular 9 73 873 69 3 0.123 faster 1 1.122603e+04 1.122973e+04 3.707
22 regular 9 74 874 69 3 0.343 faster 1 1.123133e+04 1.123493e+04 3.600
22 regular 9 75 875 52 3 0.118 faster 0 1.123574e+04 1.123961e+04 3.863
22 regular 9 76 876 69 3 0.280 faster 1 1.124097e+04 1.124458e+04 3.613
22 regular 9 77 877 51 3 0.151 slower 1 1.124586e+04 1.124970e+04 3.841
22 regular 9 78 878 52 3 0.200 faster 0 1.125109e+04 1.125485e+04 3.768
22 regular 9 79 879 69 3 0.531 faster 1 1.125603e+04 1.126015e+04 4.125
22 regular 9 80 880 51 3 0.126 faster 0 1.126092e+04 1.126446e+04 3.534
22 regular 9 81 881 50 3 0.447 faster 0 1.126553e+04 1.126937e+04 3.833
22 regular 9 82 882 71 3 0.482 faster 1 1.127097e+04 1.127449e+04 3.517
22 regular 9 83 883 50 3 0.164 slower 1 1.127581e+04 1.127956e+04 3.754
22 regular 9 84 884 50 3 0.302 faster 0 1.128095e+04 1.128465e+04 3.693
22 regular 9 85 885 71 3 0.105 faster 1 1.128592e+04 1.128956e+04 3.637
22 regular 9 86 886 50 3 0.368 slower 1 1.129120e+04 1.129516e+04 3.960
22 regular 9 87 887 70 3 0.433 faster 1 1.129692e+04 1.130065e+04 3.731
22 regular 9 88 888 69 3 0.114 faster 1 1.130191e+04 1.130556e+04 3.645
22 regular 9 89 889 51 3 0.169 faster 0 1.130737e+04 1.131093e+04 3.567
22 regular 9 90 890 70 3 0.337 faster 1 1.131251e+04 1.131610e+04 3.590
