subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
16 regular 3 95 295 46 2 0.175 slower 1 3.194444e+06 3.194446e+06 2.672
16 regular 3 96 296 47 2 0.144 slower 1 3.194447e+06 3.194450e+06 2.806
16 regular 3 97 297 73 2 0.288 faster 1 3.194451e+06 3.194454e+06 2.945
16 regular 3 98 298 72 2 0.163 faster 1 3.194456e+06 3.194458e+06 2.815
16 regular 3 99 299 72 2 0.173 faster 1 3.194460e+06 3.194463e+06 2.779
16 regular 3 100 300 71 2 0.463 faster 1 3.194465e+06 3.194468e+06 2.792
16 irregular 4 1 301 49 1 0.382 faster 0 3.194572e+06 3.194574e+06 1.978
16 irregular 4 2 302 72 1.500000e+00 0.120 faster 1 3.194574e+06 3.194577e+06 2.194
16 irregular 4 3 303 71 3 0.599 faster 1 3.194578e+06 3.194582e+06 3.897
16 irregular 4 4 304 71 1.500000e+00 0.454 slower 0 3.194583e+06 3.194585e+06 2.173
16 irregular 4 5 305 48 1 0.534 slower 1 3.194586e+06 3.194588e+06 1.704
16 irregular 4 6 306 49 3 0.423 slower 1 3.194589e+06 3.194593e+06 3.617
16 irregular 4 7 307 71 1.500000e+00 0.223 faster 1 3.194594e+06 3.194596e+06 2.367
16 irregular 4 8 308 50 2.500000e+00 0.594 slower 1 3.194597e+06 3.194601e+06 3.293
16 irregular 4 9 309 70 2.500000e+00 0.299 faster 1 3.194601e+06 3.194605e+06 3.335
16 irregular 4 10 310 69 1 0.351 faster 1 3.194606e+06 3.194608e+06 1.795
16 irregular 4 11 311 69 3 0.429 slower 0 3.194609e+06 3.194613e+06 3.813
16 irregular 4 12 312 70 3 0.465 faster 1 3.194614e+06 3.194617e+06 3.698
16 irregular 4 13 313 69 2 0.213 faster 1 3.194619e+06 3.194621e+06 2.699
16 irregular 4 14 314 51 2 0.484 slower 1 3.194624e+06 3.194627e+06 2.865
16 irregular 4 15 315 52 3 0.221 faster 0 3.194630e+06 3.194635e+06 4.851
16 irregular 4 16 316 51 3 0.257 faster 0 3.194637e+06 3.194641e+06 4.168
16 irregular 4 17 317 70 2.500000e+00 0.139 faster 1 3.194645e+06 3.194648e+06 3.548
16 irregular 4 18 318 70 3 0.382 faster 1 3.194649e+06 3.194654e+06 4.398
16 irregular 4 19 319 69 2.500000e+00 0.223 faster 1 3.194654e+06 3.194658e+06 3.417
16 irregular 4 20 320 51 2 0.342 faster 0 3.194659e+06 3.194663e+06 3.497
16 irregular 4 21 321 70 2.500000e+00 0.328 faster 1 3.194664e+06 3.194667e+06 3.471
16 irregular 4 22 322 69 2 0.205 faster 1 3.194668e+06 3.194671e+06 3.114
16 irregular 4 23 323 51 1.500000e+00 0.157 slower 1 3.194672e+06 3.194675e+06 2.256
16 irregular 4 24 324 68 1 0.113 slower 0 3.194675e+06 3.194677e+06 1.976
16 irregular 4 25 325 51 1.500000e+00 0.273 slower 1 3.194678e+06 3.194681e+06 2.388
16 irregular 4 26 326 69 3 0.136 faster 1 3.194682e+06 3.194686e+06 4.039
16 irregular 4 27 327 52 1 0.335 slower 1 3.194687e+06 3.194689e+06 2.093
16 irregular 4 28 328 52 2 0.289 slower 1 3.194692e+06 3.194694e+06 2.668
16 irregular 4 29 329 67 2 0.424 slower 0 3.194695e+06 3.194698e+06 2.960
16 irregular 4 30 330 52 2.500000e+00 0.245 slower 1 3.194701e+06 3.194704e+06 3.272
16 irregular 4 31 331 68 2 0.506 slower 0 3.194708e+06 3.194712e+06 3.358
16 irregular 4 32 332 51 2.500000e+00 0.573 faster 0 3.194714e+06 3.194717e+06 3.345
16 irregular 4 33 333 70 2.500000e+00 0.194 faster 1 3.194719e+06 3.194722e+06 3.462
16 irregular 4 34 334 69 2.500000e+00 0.560 slower 0 3.194724e+06 3.194727e+06 3.236
16 irregular 4 35 335 50 1 0.327 slower 1 3.194729e+06 3.194731e+06 1.707
16 irregular 4 36 336 50 3 0.158 slower 1 3.194732e+06 3.194736e+06 3.817
16 irregular 4 37 337 51 1.500000e+00 0.521 slower 1 3.194738e+06 3.194741e+06 2.306
16 irregular 4 38 338 51 1 0.549 slower 1 3.194742e+06 3.194744e+06 1.781
16 irregular 4 39 339 52 3 0.268 slower 1 3.194745e+06 3.194750e+06 4.833
16 irregular 4 40 340 68 3 0.296 faster 1 3.194751e+06 3.194755e+06 3.643
16 irregular 4 41 341 53 3 0.389 slower 1 3.194757e+06 3.194761e+06 3.875
16 irregular 4 42 342 53 3 0.527 slower 1 3.194763e+06 3.194767e+06 3.761
16 irregular 4 43 343 66 3 0.187 faster 1 3.194769e+06 3.194772e+06 3.798
16 irregular 4 44 344 66 3 0.305 faster 1 3.194774e+06 3.194778e+06 4.102
16 irregular 4 45 345 55 2.500000e+00 0.469 faster 0 3.194780e+06 3.194783e+06 3.314
16 irregular 4 46 346 54 1.500000e+00 0.422 faster 0 3.194785e+06 3.194787e+06 2.420
16 irregular 4 47 347 53 2 0.231 slower 1 3.194788e+06 3.194791e+06 2.952
16 irregular 4 48 348 67 1 0.464 slower 0 3.194792e+06 3.194794e+06 1.973
16 irregular 4 49 349 52 1.500000e+00 0.532 faster 0 3.194795e+06 3.194798e+06 2.485
16 irregular 4 50 350 51 2.500000e+00 0.237 faster 0 3.194799e+06 3.194803e+06 3.312
16 irregular 4 51 351 50 2 0.207 slower 1 3.194806e+06 3.194809e+06 3.038
16 irregular 4 52 352 69 2 0.498 faster 1 3.194810e+06 3.194813e+06 3.050
16 irregular 4 53 353 69 2 0.526 faster 1 3.194814e+06 3.194817e+06 2.915
16 irregular 4 54 354 52 1.500000e+00 0.582 faster 0 3.194819e+06 3.194821e+06 2.526
16 irregular 4 55 355 51 1 0.291 slower 1 3.194822e+06 3.194824e+06 1.862
16 irregular 4 56 356 69 1.500000e+00 0.280 slower 0 3.194825e+06 3.194827e+06 2.159
16 irregular 4 57 357 50 2 0.153 slower 1 3.194828e+06 3.194831e+06 2.609
16 irregular 4 58 358 69 3 0.577 slower 0 3.194836e+06 3.194840e+06 4.377
16 irregular 4 59 359 70 2 0.425 slower 0 3.194842e+06 3.194845e+06 3.072
16 irregular 4 60 360 71 1.500000e+00 0.236 slower 0 3.194846e+06 3.194849e+06 2.423
16 irregular 4 61 361 72 2.500000e+00 0.142 faster 1 3.194849e+06 3.194853e+06 3.283
16 irregular 4 62 362 48 3 0.552 slower 1 3.194854e+06 3.194858e+06 3.687
16 irregular 4 63 363 71 1 0.497 faster 1 3.194859e+06 3.194861e+06 1.876
16 irregular 4 64 364 49 1.500000e+00 0.595 slower 1 3.194863e+06 3.194866e+06 2.439
16 irregular 4 65 365 50 3 0.127 slower 1 3.194867e+06 3.194871e+06 3.759
16 irregular 4 66 366 70 1 0.496 faster 1 3.194872e+06 3.194874e+06 1.781
16 irregular 4 67 367 69 2 0.386 faster 1 3.194878e+06 3.194881e+06 3.052
16 irregular 4 68 368 69 1.500000e+00 0.401 slower 0 3.194882e+06 3.194885e+06 2.292
16 irregular 4 69 369 50 2 0.446 faster 0 3.194886e+06 3.194889e+06 3.248
16 irregular 4 70 370 49 2.500000e+00 0.302 slower 1 3.194891e+06 3.194894e+06 3.314
16 irregular 4 71 371 70 3 0.150 slower 0 3.194896e+06 3.194900e+06 3.974
16 irregular 4 72 372 49 3 0.464 slower 1 3.194902e+06 3.194906e+06 3.754
16 irregular 4 73 373 71 2 0.292 faster 1 3.194908e+06 3.194910e+06 2.728
16 irregular 4 74 374 70 1 0.222 slower 0 3.194915e+06 3.194917e+06 1.701
16 irregular 4 75 375 49 2.500000e+00 0.519 slower 1 3.194919e+06 3.194922e+06 3.169
16 irregular 4 76 376 71 2.500000e+00 0.451 slower 0 3.194923e+06 3.194926e+06 3.270
16 irregular 4 77 377 48 2 0.438 slower 1 3.194930e+06 3.194933e+06 2.724
16 irregular 4 78 378 71 2.500000e+00 0.103 slower 0 3.194934e+06 3.194937e+06 3.371
16 irregular 4 79 379 48 1.500000e+00 0.462 slower 1 3.194942e+06 3.194944e+06 2.832
16 irregular 4 80 380 48 2.500000e+00 0.224 slower 1 3.194947e+06 3.194950e+06 3.415
16 irregular 4 81 381 71 1 0.165 slower 0 3.194952e+06 3.194954e+06 1.884
16 irregular 4 82 382 72 1.500000e+00 0.532 faster 1 3.194965e+06 3.194968e+06 2.516
16 irregular 4 83 383 72 1.500000e+00 0.460 faster 1 3.194970e+06 3.194972e+06 2.226
16 irregular 4 84 384 49 2.500000e+00 0.459 slower 1 3.194974e+06 3.194977e+06 3.204
16 irregular 4 85 385 71 1 0.534 faster 1 3.194980e+06 3.194982e+06 2.045
16 irregular 4 86 386 50 2 0.224 slower 1 3.194985e+06 3.194988e+06 2.952
16 irregular 4 87 387 50 2 0.333 slower 1 3.194989e+06 3.194993e+06 3.139
16 irregular 4 88 388 69 2.500000e+00 0.485 slower 0 3.194996e+06 3.194999e+06 3.856
16 irregular 4 89 389 70 1.500000e+00 0.336 slower 0 3.195002e+06 3.195005e+06 2.290
16 irregular 4 90 390 49 1 0.200 slower 1 3.195006e+06 3.195008e+06 1.778
16 irregular 4 91 391 71 1.500000e+00 0.147 slower 0 3.195010e+06 3.195012e+06 2.413
16 irregular 4 92 392 48 2.500000e+00 0.586 slower 1 3.195015e+06 3.195019e+06 3.502
16 irregular 4 93 393 49 1.500000e+00 0.198 slower 1 3.195022e+06 3.195025e+06 2.414
16 irregular 4 94 394 49 1.500000e+00 0.357 slower 1 3.195026e+06 3.195028e+06 2.320
16 irregular 4 95 395 50 1 0.331 slower 1 3.195029e+06 3.195031e+06 1.924
16 irregular 4 96 396 70 2 0.366 faster 1 3.195041e+06 3.195044e+06 2.975
16 irregular 4 97 397 69 1 0.595 faster 1 3.195046e+06 3.195047e+06 1.766
16 irregular 4 98 398 69 1 0.523 faster 1 3.195049e+06 3.195051e+06 1.737
16 irregular 4 99 399 52 1 0.234 faster 0 3.195052e+06 3.195054e+06 1.780
16 irregular 4 100 400 51 1 0.444 faster 0 3.195056e+06 3.195057e+06 1.698
16 regular 5 1 401 71 1 0.504 faster 1 3.287826e+06 3.287828e+06 1.583
16 regular 5 2 402 49 1 0.275 faster 0 3.287829e+06 3.287831e+06 1.793
16 regular 5 3 403 47 1 0.323 slower 1 3.287833e+06 3.287834e+06 1.610
16 regular 5 4 404 49 1 0.271 slower 1 3.287836e+06 3.287838e+06 1.603
16 regular 5 5 405 49 1 0.426 slower 1 3.287839e+06 3.287841e+06 1.709
16 regular 5 6 406 51 1 0.522 slower 1 3.287842e+06 3.287844e+06 1.740
16 regular 5 7 407 69 1 0.377 faster 1 3.287846e+06 3.287848e+06 1.866
16 regular 5 8 408 67 1 0.274 faster 1 3.287849e+06 3.287851e+06 1.876
16 regular 5 9 409 53 1 0.251 slower 1 3.287852e+06 3.287854e+06 1.761
16 regular 5 10 410 65 1 0.400 slower 0 3.287856e+06 3.287858e+06 2.185
16 regular 5 11 411 53 1 0.339 slower 1 3.287859e+06 3.287861e+06 1.739
16 regular 5 12 412 67 1 0.511 slower 0 3.287862e+06 3.287864e+06 1.732
16 regular 5 13 413 51 1 0.581 slower 1 3.287865e+06 3.287867e+06 1.662
16 regular 5 14 414 53 1 0.524 slower 1 3.287868e+06 3.287870e+06 1.675
16 regular 5 15 415 53 1 0.168 slower 1 3.287871e+06 3.287873e+06 1.865
16 regular 5 16 416 54 1 0.146 slower 1 3.287874e+06 3.287876e+06 1.780
16 regular 5 17 417 66 1 0.434 slower 0 3.287877e+06 3.287878e+06 1.660
16 regular 5 18 418 67 1 0.267 slower 0 3.287880e+06 3.287882e+06 2.277
16 regular 5 19 419 68 1 0.217 slower 0 3.287883e+06 3.287885e+06 1.653
16 regular 5 20 420 51 1 0.198 slower 1 3.287886e+06 3.287888e+06 1.653
16 regular 5 21 421 52 1 0.575 slower 1 3.287889e+06 3.287891e+06 1.781
16 regular 5 22 422 68 1 0.207 slower 0 3.287892e+06 3.287893e+06 1.662
16 regular 5 23 423 69 1 0.106 slower 0 3.287894e+06 3.287896e+06 1.671
16 regular 5 24 424 50 1 0.146 slower 1 3.287896e+06 3.287898e+06 1.639
16 regular 5 25 425 69 1 0.584 slower 0 3.287899e+06 3.287901e+06 1.793
16 regular 5 26 426 70 1 0.316 slower 0 3.287902e+06 3.287904e+06 2.024
16 regular 5 27 427 49 1 0.391 slower 1 3.287905e+06 3.287907e+06 1.782
16 regular 5 28 428 71 1 0.119 slower 0 3.287908e+06 3.287910e+06 1.925
16 regular 5 29 429 72 1 0.596 slower 0 3.287911e+06 3.287913e+06 1.757
16 regular 5 30 430 47 1 0.441 slower 1 3.287914e+06 3.287915e+06 1.578
16 regular 5 31 431 72 1 0.161 faster 1 3.287916e+06 3.287918e+06 1.889
16 regular 5 32 432 48 1 0.515 faster 0 3.287919e+06 3.287921e+06 2.097
16 regular 5 33 433 47 1 0.300 slower 1 3.287922e+06 3.287924e+06 1.674
16 regular 5 34 434 72 1 0.595 faster 1 3.287925e+06 3.287927e+06 1.995
16 regular 5 35 435 48 1 0.566 slower 1 3.287929e+06 3.287930e+06 1.707
16 regular 5 36 436 49 1 0.344 slower 1 3.287932e+06 3.287934e+06 2.227
16 regular 5 37 437 71 1 0.585 faster 1 3.287936e+06 3.287938e+06 1.757
16 regular 5 38 438 50 1 0.267 slower 1 3.287939e+06 3.287940e+06 1.618
16 regular 5 39 439 70 1 0.241 faster 1 3.287941e+06 3.287943e+06 1.799
16 regular 5 40 440 69 1 0.505 faster 1 3.287944e+06 3.287946e+06 2.023
16 regular 5 41 441 69 1 0.219 faster 1 3.287947e+06 3.287949e+06 1.943
16 regular 5 42 442 52 1 0.297 faster 0 3.287950e+06 3.287952e+06 1.828
16 regular 5 43 443 69 1 0.139 faster 1 3.287953e+06 3.287955e+06 1.762
16 regular 5 44 444 69 1 0.186 slower 0 3.287956e+06 3.287958e+06 1.783
16 regular 5 45 445 70 1 0.118 faster 1 3.287959e+06 3.287961e+06 1.812
16 regular 5 46 446 69 1 0.326 faster 1 3.287962e+06 3.287964e+06 1.998
16 regular 5 47 447 69 1 0.336 slower 0 3.287965e+06 3.287967e+06 2.358
16 regular 5 48 448 50 1 0.124 slower 1 3.287968e+06 3.287970e+06 2.403
16 regular 5 49 449 51 1 0.161 slower 1 3.287971e+06 3.287974e+06 2.380
16 regular 5 50 450 69 1 0.287 slower 0 3.287975e+06 3.287977e+06 2.480
16 regular 5 51 451 50 1 0.584 slower 1 3.287978e+06 3.287980e+06 1.797
16 regular 5 52 452 51 1 0.401 slower 1 3.287981e+06 3.287983e+06 2.194
16 regular 5 53 453 51 1 0.484 slower 1 3.287984e+06 3.287987e+06 2.144
16 regular 5 54 454 68 1 0.161 slower 0 3.287987e+06 3.287990e+06 2.256
16 regular 5 55 455 69 1 0.131 slower 0 3.287990e+06 3.287992e+06 2.053
16 regular 5 56 456 50 1 0.580 slower 1 3.287994e+06 3.287996e+06 2.069
16 regular 5 57 457 50 1 0.381 slower 1 3.287997e+06 3.287999e+06 1.842
16 regular 5 58 458 69 1 0.311 faster 1 3.287999e+06 3.288001e+06 1.848
16 regular 5 59 459 51 1 0.146 faster 0 3.288002e+06 3.288004e+06 1.788
16 regular 5 60 460 70 1 0.525 slower 0 3.288005e+06 3.288007e+06 2.084
16 regular 5 61 461 71 1 0.239 faster 1 3.288008e+06 3.288010e+06 1.900
16 regular 5 62 462 70 1 0.576 faster 1 3.288011e+06 3.288013e+06 2.146
16 regular 5 63 463 50 1 0.117 faster 0 3.288014e+06 3.288016e+06 1.939
16 regular 5 64 464 49 1 0.533 faster 0 3.288019e+06 3.288020e+06 1.855
16 regular 5 65 465 48 1 0.517 faster 0 3.288022e+06 3.288024e+06 1.872
16 regular 5 66 466 47 1 0.263 slower 1 3.288025e+06 3.288028e+06 2.689
16 regular 5 67 467 72 1 0.209 faster 1 3.288029e+06 3.288031e+06 1.860
16 regular 5 68 468 72 1 0.526 faster 1 3.288032e+06 3.288034e+06 1.714
16 regular 5 69 469 49 1 0.318 faster 0 3.288035e+06 3.288036e+06 1.728
16 regular 5 70 470 48 1 0.217 slower 1 3.288038e+06 3.288040e+06 1.735
16 regular 5 71 471 72 1 0.389 faster 1 3.288041e+06 3.288043e+06 1.972
16 regular 5 72 472 49 1 0.292 slower 1 3.288043e+06 3.288045e+06 1.883
16 regular 5 73 473 49 1 0.600 faster 0 3.288047e+06 3.288048e+06 1.643
16 regular 5 74 474 72 1 0.227 faster 1 3.288049e+06 3.288051e+06 1.918
16 regular 5 75 475 71 1 0.439 faster 1 3.288052e+06 3.288054e+06 1.692
16 regular 5 76 476 71 1 0.358 slower 0 3.288055e+06 3.288057e+06 1.903
16 regular 5 77 477 72 1 0.573 faster 1 3.288058e+06 3.288060e+06 1.701
16 regular 5 78 478 49 1 0.202 slower 1 3.288060e+06 3.288062e+06 1.963
16 regular 5 79 479 49 1 0.450 faster 0 3.288064e+06 3.288065e+06 1.749
16 regular 5 80 480 72 1 0.326 faster 1 3.288067e+06 3.288069e+06 1.972
16 regular 5 81 481 49 1 0.368 faster 0 3.288070e+06 3.288072e+06 1.686
16 regular 5 82 482 48 1 0.258 faster 0 3.288073e+06 3.288075e+06 1.775
16 regular 5 83 483 73 1 0.204 faster 1 3.288076e+06 3.288078e+06 1.769
16 regular 5 84 484 73 1 0.209 faster 1 3.288079e+06 3.288081e+06 2.021
16 regular 5 85 485 72 1 0.471 faster 1 3.288082e+06 3.288084e+06 2.039
16 regular 5 86 486 72 1 0.150 faster 1 3.288085e+06 3.288087e+06 2.108
16 regular 5 87 487 49 1 0.262 slower 1 3.288088e+06 3.288090e+06 1.927
16 regular 5 88 488 49 1 0.321 slower 1 3.288091e+06 3.288092e+06 1.824
16 regular 5 89 489 70 1 0.271 faster 1 3.288093e+06 3.288095e+06 1.830
16 regular 5 90 490 50 1 0.442 slower 1 3.288096e+06 3.288098e+06 2.014
16 regular 5 91 491 69 1 0.413 faster 1 3.288099e+06 3.288101e+06 1.761
16 regular 5 92 492 51 1 0.474 faster 0 3.288102e+06 3.288104e+06 2.068
16 regular 5 93 493 50 1 0.553 slower 1 3.288106e+06 3.288107e+06 1.830
16 regular 5 94 494 69 1 0.586 faster 1 3.288109e+06 3.288111e+06 2.198
16 regular 5 95 495 51 1 0.373 faster 0 3.288112e+06 3.288114e+06 1.786
16 regular 5 96 496 50 1 0.384 faster 0 3.288115e+06 3.288117e+06 1.789
16 regular 5 97 497 71 1 0.139 faster 1 3.288118e+06 3.288119e+06 1.763
16 regular 5 98 498 50 1 0.373 faster 0 3.288120e+06 3.288122e+06 1.828
16 regular 5 99 499 71 1 0.568 faster 1 3.288123e+06 3.288125e+06 1.760
16 regular 5 100 500 71 1 0.338 faster 1 3.288126e+06 3.288128e+06 2.097
16 irregular 6 1 501 50 3 0.245 faster 0 3.288146e+06 3.288150e+06 3.922
16 irregular 6 2 502 49 2.500000e+00 0.143 faster 0 3.288151e+06 3.288154e+06 3.458
16 irregular 6 3 503 72 3 0.477 faster 1 3.288156e+06 3.288160e+06 3.902
16 irregular 6 4 504 72 3 0.268 faster 1 3.288161e+06 3.288164e+06 3.742
16 irregular 6 5 505 71 2 0.436 faster 1 3.288165e+06 3.288168e+06 2.763
16 irregular 6 6 506 71 2 0.272 faster 1 3.288169e+06 3.288172e+06 2.680
16 irregular 6 7 507 70 2 0.172 faster 1 3.288173e+06 3.288175e+06 2.638
16 irregular 6 8 508 70 2 0.251 faster 1 3.288177e+06 3.288179e+06 2.638
16 irregular 6 9 509 51 2 0.108 faster 0 3.288181e+06 3.288184e+06 2.785
16 irregular 6 10 510 70 2.500000e+00 0.335 faster 1 3.288185e+06 3.288188e+06 3.203
16 irregular 6 11 511 50 3 0.296 slower 1 3.288189e+06 3.288193e+06 4.144
16 irregular 6 12 512 69 1.500000e+00 0.402 slower 0 3.288194e+06 3.288197e+06 2.619
16 irregular 6 13 513 70 2.500000e+00 0.363 faster 1 3.288199e+06 3.288202e+06 3.323
16 irregular 6 14 514 50 1.500000e+00 0.302 slower 1 3.288204e+06 3.288206e+06 2.237
16 irregular 6 15 515 51 2 0.119 faster 0 3.288207e+06 3.288209e+06 2.823
16 irregular 6 16 516 70 1.500000e+00 0.156 slower 0 3.288211e+06 3.288213e+06 2.355
16 irregular 6 17 517 49 2 0.292 faster 0 3.288215e+06 3.288218e+06 3.334
16 irregular 6 18 518 72 3 0.274 faster 1 3.288219e+06 3.288223e+06 3.853
16 irregular 6 19 519 72 3 0.496 faster 1 3.288225e+06 3.288228e+06 3.832
16 irregular 6 20 520 49 1 0.321 slower 1 3.288230e+06 3.288232e+06 1.956
16 irregular 6 21 521 71 2.500000e+00 0.246 faster 1 3.288233e+06 3.288236e+06 3.354
16 irregular 6 22 522 70 2.500000e+00 0.512 faster 1 3.288237e+06 3.288241e+06 3.444
16 irregular 6 23 523 70 1 0.448 faster 1 3.288243e+06 3.288245e+06 2.086
16 irregular 6 24 524 69 3 0.126 faster 1 3.288245e+06 3.288249e+06 3.855
16 irregular 6 25 525 51 1.500000e+00 0.533 faster 0 3.288251e+06 3.288254e+06 2.461
16 irregular 6 26 526 70 1.500000e+00 0.466 faster 1 3.288255e+06 3.288258e+06 2.674
16 irregular 6 27 527 51 2.500000e+00 0.480 slower 1 3.288260e+06 3.288265e+06 4.903
16 irregular 6 28 528 51 2.500000e+00 0.369 slower 1 3.288266e+06 3.288269e+06 3.490
16 irregular 6 29 529 68 1.500000e+00 0.426 slower 0 3.288270e+06 3.288273e+06 2.567
16 irregular 6 30 530 69 3 0.496 faster 1 3.288275e+06 3.288279e+06 4.440
16 irregular 6 31 531 51 1.500000e+00 0.562 slower 1 3.288280e+06 3.288284e+06 3.088
16 irregular 6 32 532 52 1 0.553 faster 0 3.288285e+06 3.288287e+06 1.797
16 irregular 6 33 533 51 3 0.514 slower 1 3.288288e+06 3.288292e+06 4.427
16 irregular 6 34 534 69 1 0.589 slower 0 3.288294e+06 3.288296e+06 1.932
16 irregular 6 35 535 50 1.500000e+00 0.447 slower 1 3.288297e+06 3.288299e+06 2.313
16 irregular 6 36 536 69 1.500000e+00 0.582 faster 1 3.288301e+06 3.288303e+06 2.382
16 irregular 6 37 537 51 1.500000e+00 0.459 slower 1 3.288305e+06 3.288307e+06 2.282
16 irregular 6 38 538 52 2.500000e+00 0.501 slower 1 3.288309e+06 3.288312e+06 3.305
16 irregular 6 39 539 52 3 0.416 slower 1 3.288314e+06 3.288318e+06 3.773
16 irregular 6 40 540 53 3 0.273 faster 0 3.288318e+06 3.288323e+06 4.410
16 irregular 6 41 541 68 2.500000e+00 0.346 slower 0 3.288324e+06 3.288327e+06 3.603
16 irregular 6 42 542 69 3 0.180 slower 0 3.288329e+06 3.288333e+06 3.868
16 irregular 6 43 543 50 2.500000e+00 0.329 slower 1 3.288334e+06 3.288338e+06 3.270
16 irregular 6 44 544 70 1.500000e+00 0.187 slower 0 3.288339e+06 3.288342e+06 3.399
16 irregular 6 45 545 49 2 0.287 slower 1 3.288343e+06 3.288346e+06 3.017
16 irregular 6 46 546 50 2 0.293 slower 1 3.288347e+06 3.288350e+06 2.947
16 irregular 6 47 547 70 1 0.406 slower 0 3.288351e+06 3.288353e+06 1.959
16 irregular 6 48 548 49 1 0.102 slower 1 3.288354e+06 3.288356e+06 2.022
16 irregular 6 49 549 50 2 0.382 slower 1 3.288357e+06 3.288360e+06 2.946
16 irregular 6 50 550 70 1.500000e+00 0.276 faster 1 3.288362e+06 3.288364e+06 2.293
16 irregular 6 51 551 51 2 0.446 slower 1 3.288366e+06 3.288369e+06 2.711
16 irregular 6 52 552 51 1 0.235 slower 1 3.288370e+06 3.288372e+06 1.825
16 irregular 6 53 553 52 3 0.238 slower 1 3.288373e+06 3.288377e+06 3.970
16 irregular 6 54 554 68 2.500000e+00 0.383 slower 0 3.288379e+06 3.288383e+06 3.941
16 irregular 6 55 555 69 2.500000e+00 0.521 faster 1 3.288384e+06 3.288388e+06 3.302
16 irregular 6 56 556 52 1 0.487 slower 1 3.288390e+06 3.288392e+06 2.299
16 irregular 6 57 557 68 2 0.364 faster 1 3.288393e+06 3.288397e+06 3.681
16 irregular 6 58 558 53 1 0.498 slower 1 3.288398e+06 3.288401e+06 2.880
16 irregular 6 59 559 53 2.500000e+00 0.521 slower 1 3.288403e+06 3.288406e+06 3.726
16 irregular 6 60 560 66 1 0.598 slower 0 3.288408e+06 3.288411e+06 2.625
16 irregular 6 61 561 67 1.500000e+00 0.368 slower 0 3.288412e+06 3.288414e+06 2.342
16 irregular 6 62 562 68 1.500000e+00 0.418 slower 0 3.288416e+06 3.288418e+06 2.102
16 irregular 6 63 563 69 1 0.541 slower 0 3.288420e+06 3.288422e+06 2.168
16 irregular 6 64 564 50 3 0.118 slower 1 3.288423e+06 3.288427e+06 4.187
16 irregular 6 65 565 50 2.500000e+00 0.438 slower 1 3.288429e+06 3.288432e+06 3.604
16 irregular 6 66 566 51 1.500000e+00 0.129 slower 1 3.288433e+06 3.288436e+06 2.342
16 irregular 6 67 567 51 1.500000e+00 0.143 slower 1 3.288437e+06 3.288439e+06 2.192
16 irregular 6 68 568 52 3 0.177 slower 1 3.288440e+06 3.288445e+06 4.587
16 irregular 6 69 569 52 1.500000e+00 0.495 slower 1 3.288446e+06 3.288448e+06 2.262
16 irregular 6 70 570 53 3 0.575 faster 0 3.288450e+06 3.288454e+06 3.821
16 irregular 6 71 571 68 2 0.349 faster 1 3.288455e+06 3.288458e+06 2.748
16 irregular 6 72 572 52 1.500000e+00 0.230 faster 0 3.288459e+06 3.288462e+06 2.287
16 irregular 6 73 573 69 2.500000e+00 0.596 faster 1 3.288463e+06 3.288467e+06 3.182
16 irregular 6 74 574 68 1 0.102 faster 1 3.288468e+06 3.288470e+06 1.893
16 irregular 6 75 575 52 2.500000e+00 0.340 slower 1 3.288472e+06 3.288475e+06 3.408
16 irregular 6 76 576 53 2.500000e+00 0.436 faster 0 3.288477e+06 3.288480e+06 3.355
16 irregular 6 77 577 52 2.500000e+00 0.296 faster 0 3.288481e+06 3.288485e+06 3.221
16 irregular 6 78 578 69 1 0.210 faster 1 3.288486e+06 3.288488e+06 1.949
16 irregular 6 79 579 69 3 0.418 faster 1 3.288490e+06 3.288488e+06 -2.399
16 irregular 6 80 580 68 2 0.430 faster 1 3.288495e+06 3.288498e+06 3.596
16 irregular 6 81 581 52 1 0.408 faster 0 3.288499e+06 3.288501e+06 1.912
16 irregular 6 82 582 69 3 0.132 faster 1 3.288503e+06 3.288507e+06 4.243
16 irregular 6 83 583 52 1.500000e+00 0.496 faster 0 3.288510e+06 3.288513e+06 2.339
16 irregular 6 84 584 51 2 0.389 slower 1 3.288514e+06 3.288518e+06 3.543
16 irregular 6 85 585 69 1 0.168 faster 1 3.288520e+06 3.288521e+06 1.856
16 irregular 6 86 586 68 2.500000e+00 0.597 faster 1 3.288523e+06 3.288526e+06 3.348
16 irregular 6 87 587 68 2 0.190 faster 1 3.288528e+06 3.288531e+06 3.175
16 irregular 6 88 588 67 2 0.524 faster 1 3.288532e+06 3.288535e+06 2.878
16 irregular 6 89 589 53 1 0.485 faster 0 3.288537e+06 3.288540e+06 2.316
16 irregular 6 90 590 68 3 0.248 faster 1 3.288541e+06 3.288544e+06 3.870
16 irregular 6 91 591 67 1 0.220 faster 1 3.288545e+06 3.288547e+06 1.869
16 irregular 6 92 592 53 1 0.113 faster 0 3.288549e+06 3.288551e+06 1.987
16 irregular 6 93 593 52 2 0.123 faster 0 3.288551e+06 3.288554e+06 2.771
16 irregular 6 94 594 69 1 0.501 faster 1 3.288556e+06 3.288558e+06 1.603
16 irregular 6 95 595 52 3 0.217 faster 0 3.288559e+06 3.288563e+06 3.828
